symbol	globalScore
C4B	0.0965703107892
OR5G3	0.0965456728806
GUCY1A1	0.096501406501
GUCY1A2	0.096501406501
GUCY1B1	0.096501406501
ASPA	0.096496297728
HOXA10	0.0964527322197
BMP8A	0.0963882669765
PLCE1	0.0963563077983
SMN1	0.096324908646
ISG15	0.0962271320325
IL24	0.0961867594239
TIMP1	0.0961817162191
HK2	0.0961757194962
ZNF277	0.096136302981
UGT2B17	0.096131209469
PDGFD	0.0961069902885
IL1F10	0.0960605769533
AK5	0.096009664196
UBQLN4	0.0960063119251
NT5C1B	0.0959675974235
RHBDL3	0.0958917273082
KITLG	0.095871652965
UBE2N	0.0958535893721
CAP2	0.0958465723606
GZMK	0.095844464783
ITGBL1	0.0958383772032
LILRB4	0.0958272383982
TERT	0.0958145611176
EXO1	0.0957251987081
CMKLR1	0.0956566230411
GSDMD	0.0956370886578
C5	0.0956348008093
CRY1	0.0956278247016
IL7	0.0955940526362
F9	0.0955589923289
KDM5D	0.0955443292309
SNHG3	0.0955356818342
CLPP	0.0955299910342
C6orf118	0.0955189493373
KIF11	0.0954916106994
STK11	0.0954779157234
AZGP1	0.0954665243874
SLC35G2	0.095445665064
HIVEP2	0.0954245034091
RAB7B	0.0953908464801
PPP2R3A	0.0953623952088
YTHDF1	0.0953264541697
SPNS1	0.0953202513292
USP8	0.0952992793782
SLC4A4	0.0952887393975
KAT2B	0.095255532564
NOS2	0.0952525586905
TBX1	0.0952253230593
S1PR1	0.0951951470368
RHBDF2	0.0951170109244
ZNF195	0.095068980588
PTBP1	0.0950561945064
HSD11B1	0.0950325495538
TMEM232	0.0950091434789
MBNL1	0.0949930068187
SH2D4B	0.0949793907675
EIF4G1	0.0949617538114
NSUN2	0.0949491313595
MBL2	0.0949244664051
BMAL1	0.0948959246432
APOM	0.0948807635647
KLF4	0.094865175477
TRIM36	0.0948616244999
SFRP1	0.0948470174813
GLS	0.0948459297232
COG6	0.0948417038542
VWC2L	0.0948212130552
PGAM1	0.0948105348372
TPT1	0.0947744878697
EPHA3	0.0947699588975
CXCL16	0.0947263915976
CEP170B	0.0946668911658
PPID	0.0946574162192
FRK	0.0946227089064
CCNB1	0.0946191094157
SSTR4	0.0946166872985
MACROH2A1	0.0945970436387
KIF14	0.0945690436016
ADARB1	0.0945177627127
GAD1	0.0945154130141
PRAP1	0.0944915109042
TRUB1	0.0944422427284
ZNF664	0.0943897393838
HNF1A	0.0943292775437
SRMS	0.094304459587
APPL1	0.0942597250902
TNFRSF11B	0.0942470998029
ABCC5	0.0942462711236
TPX2	0.0941932231883
TRAF5	0.0941628640492
CSF2RB	0.0941576495419
FABP12	0.0941120727405
PEMT	0.0941100115745
SPTBN4	0.0940373551595
CPE	0.0940102790689
MYBL1	0.093998919635
PCAT6	0.0939959245546
HSD17B2	0.093986688606
ATP6V0B	0.0939708409584
HSF1	0.0939549718605
CARD11	0.0939541688484
MSN	0.0938931658162
JAG1	0.0938559720982
APOBEC3C	0.0938387889701
HMGB2	0.093837600021
CNTN1	0.0938107881863
CD83	0.0937757136848
ELK1	0.0937740813477
RAB10	0.0937291528943
SIGLEC7	0.0936937846141
PLXNA4	0.0936777464929
IL6ST	0.0936771876744
KLB	0.0936533705056
MRM2	0.0936463264631
GNB5	0.0936414609239
SS18	0.0936221699985
LY75	0.0936092057702
KHSRP	0.0935525737984
A3GALT2	0.093539320344
PES1	0.0934682677309
SLC1A2	0.0934064935433
CD38	0.0933608044084
PSMC3	0.0933599256208
GPR151	0.0933398418931
LPAR3	0.093339303464
LGR6	0.0933385033216
OXER1	0.0933383541803
GPR166P	0.0933381466608
MRGPRX1	0.0933381466608
MRGPRX3	0.0933381466608
MRGPRX4	0.0933381466608
NMUR1	0.0933381466608
LOX	0.0933267779761
POLR3A	0.0933189133079
ELN	0.0932918996771
HSPA4	0.0932813004975
XIAP	0.093273474786
MT-RNR2	0.0932639658605
SELENOK	0.093215387411
SNAI2	0.0931721131188
RASAL2	0.0931443894876
EDDM3A	0.0931341233805
SIRT5	0.0931166436918
MAFG	0.0930955940522
POMC	0.0930614480324
TNFRSF10B	0.0930412549032
BTF3P11	0.0930191113724
ATG5	0.0930079211773
IQCK	0.0930048997584
PF4V1	0.0930033331764
HS2ST1	0.0930014792062
MEG3	0.0929840542199
CCN1	0.0929807755274
CBX2	0.092962982379
CPSF4	0.0929417432269
FOS	0.0929003015664
DOT1L	0.0928971306248
NANOGP8	0.0928774352703
CTLA4	0.092856914009
CHEK2	0.0928470415964
PMCH	0.0928279190986
NAMPT	0.0928063174286
TP73	0.0927457641521
LRR1	0.0926885004235
SOX2	0.0926690353013
SIRT4	0.0926593303957
SST	0.0926537058728
CCL20	0.092600756864
IL9	0.0925268191863
BRD9	0.0924770925278
KCNJ15	0.0924614526607
SIRT6	0.0924499109921
VIRMA	0.0924471045652
NKX3-1	0.0924445904997
MYD88	0.092400287599
MUC20-OT1	0.0923949636712
CBLN1	0.09239054338
SREBF2	0.0923842489195
DEFB1	0.0923744832767
KLHL3	0.0923269600471
STMN1	0.092324869715
RBM15	0.0923184837204
UBE2I	0.0922889931493
CLEC7A	0.0922244497472
IL32	0.0921018407192
RPS6KB1	0.0920620207895
MAB21L1	0.0920492896881
PPARA	0.092021847366
HNF1B	0.0920201325434
CCL18	0.0920019295395
MMUT	0.0919646747696
ELOVL2	0.0919564933615
ADAMTS13	0.0919534344729
VRK1	0.0919518271593
DLAT	0.0919380709216
DCN	0.0919346555197
ZNF423	0.0919315563947
APOD	0.091900730594
NUP153	0.0918618093465
MT3	0.0918524990202
KLK7	0.0918421984236
RBM8A	0.0918346075495
MAP2	0.0917752405976
SNRPG	0.0917694684582
KLF16	0.0917263185786
PDIA3	0.0917068729153
RBM45	0.0916254903867
DNAJB4	0.0916192381499
VPS35	0.0915209411696
USP11	0.0915162668604
CD59	0.0915088900888
KRAS	0.0914773425721
SSTR2	0.0914209237103
MMP7	0.0913958878874
SIX1	0.0913473684356
CKAP2	0.0913465492201
SAMD9	0.0913263856436
NRCAM	0.0913044973243
TMEM259	0.0912669939873
CYB561	0.0912572685393
E2F5	0.0912394702453
PLK4	0.0912343163651
NAT2	0.0912188491937
BRD7	0.0911591810321
INMT	0.0911171677791
CERS1	0.0911047481984
BAD	0.0910847200084
HSD17B4	0.0910277385797
NPR1	0.0909345721806
TRIM28	0.0909014266028
GABBR1	0.0908676583556
UBQLN1	0.0908600422291
LEPR	0.0908455736071
HDGF	0.0908282463862
SEC14L4	0.0908124934283
LINC00908	0.0907934509675
FBL	0.0907879169306
PON1	0.0907587432932
SLC45A1	0.0907564677773
RIOK1	0.0907339252888
HRH4	0.0907210201932
SIAH1	0.0907105008224
KDM3A	0.0907006895073
ZNF384	0.0906988478934
AP2B1	0.0906536070338
PLG	0.0906471531198
KDM4A	0.0906276274053
IL4R	0.0906265105649
CEP57	0.0906072099526
SNRNP200	0.0905881288261
UBA7	0.0905766644801
IGFBP5	0.090560302945
NLGN3	0.0905556534163
AGA	0.0905510878716
SDHAF3	0.0904748599296
RBM3	0.0904724544037
CEACAM4	0.0904425081205
GDF1	0.0904240112723
DLL1	0.090385969348
PIAS2	0.090365970269
ZBTB17	0.0903417422563
ADCYAP1	0.0903191776971
IL21	0.0902330168545
OAS1	0.0901763876968
RNF5	0.0901494213879
OR51E2	0.0901273690588
CCDC152	0.090120899395
KCTD16	0.0901109601692
CXCL2	0.0900435812107
LETM1	0.0900129588007
GOLM1	0.0899975828718
SRSF3	0.0899907058609
C3orf62	0.0899902713096
SEPTIN3	0.089974640001
ID2	0.0898887431731
ADAP1	0.0898725365834
TRPC6	0.0898519580168
CHSY3	0.0898452876158
SULT2B1	0.0898398021671
DLG1	0.089838486487
NOS1AP	0.0897633477236
APC	0.0897539496112
R3HDM2	0.0897276771651
MBOAT4	0.0896790684201
CNTN2	0.0896752445409
PRKCB	0.0896345235886
SELE	0.0896337114735
ATP2B2	0.0895133926324
TNC	0.0894665456081
CSPG4	0.0894456724385
ZCCHC17	0.0893659857927
HDAC3	0.0892788026442
TMX2	0.0892422203618
SH3D19	0.0891960488405
CISH	0.0891882585627
WWP1	0.0891823188517
VAPB	0.0890911677818
CAND1	0.0890273383168
LAMB1	0.0890132761644
SOST	0.088895759722
LIMK1	0.0888891168879
NOS1	0.0888781374737
PHF8	0.0888777518498
FABP4	0.0888663259434
F2RL1	0.0888612690474
RAPGEF2	0.0888610959442
ADGRE3	0.0888485900391
GRB2	0.0888283241215
RTN4	0.0888258498318
SLAMF8	0.0888213317985
BRAP	0.0887836341705
TMCC2	0.088780334647
TSPYL2	0.0887767768938
HCG18	0.088771208321
CELSR3	0.0887563368086
AQP1	0.0887507621009
CYGB	0.088713873129
CTSS	0.0886962304567
EPHA7	0.0886873048608
LIF	0.0886851643513
BGLAP	0.0886838738284
TUBB4B	0.0886688909361
SARM1	0.0886522743003
SFPQ	0.0886345257207
MFN2	0.08863060784
CCN2	0.0886275507009
S100A7	0.0885278511478
SETDB1	0.0883210152498
VPS37A	0.088302503708
SLC2A3	0.0882750545424
DIS3L2	0.0882642463664
CS	0.0882566106662
TIMP3	0.0882523050516
UNC79	0.0882094718169
SLC52A1	0.0881588556416
KIFC1	0.0880588554553
TMEM126B	0.0880314339254
MPZ	0.0880163740122
WDR81	0.0880118471878
MON1A	0.087994170063
INPPL1	0.0879753324709
PUM2	0.0878725381827
ADAM23	0.087851769296
CHEK1	0.0877675920424
SCN4B	0.0877363522928
SLC19A2	0.0877113407415
FANCD2	0.0877072968837
PTX3	0.0876921638954
HRH1	0.0876718848343
TRPA1	0.0876570963638
AKAP13	0.0876536802528
GHSR	0.0875602975488
ADAT2	0.087536919184
PKLR	0.0875242091696
JUND	0.0874810655896
KCNIP3	0.0874237370763
SHISA7	0.0873760833469
AMH	0.0873564894313
PLEC	0.0873467158384
USP44	0.0873243562951
GATA5	0.087282442348
ARRB1	0.0871610703161
CLDN5	0.087160735219
SPHK2	0.0871454945
ATG13	0.0871358554083
CRIPTO	0.0871123753877
RRBP1	0.087097826269
CREB3L4	0.0870898244885
ALDOA	0.0870526762789
ONECUT2	0.0870476067925
PPME1	0.0870399649461
LRG1	0.0870192370272
SEMA4A	0.0870174227939
JUP	0.0869598223339
AKAP9	0.0869374446472
C4A	0.0869322169317
DHRS7	0.0868512658509
SAFB	0.086837440369
TDO2	0.0867433916515
MYBPC3	0.0867305322109
SUN1	0.0867189316727
FSIP1	0.0867048185673
IDH3B	0.0866049642031
GLT1D1	0.0865923343173
BAP1	0.0865223272095
FGF9	0.0865216958622
IMPDH2	0.0865157208751
PLA2G1B	0.0864848240763
CALHM2	0.0864635367061
TFAP4	0.0864038130902
ZNF570	0.0863979400884
SETD7	0.0863954477399
WDR3	0.086385595234
REPIN1	0.0863642610642
SPAG9	0.0863524870387
IRF7	0.0863198122925
TBPL1	0.086318269052
SLURP1	0.0862889856352
AGRN	0.0862870951393
DLX3	0.0862866816875
DNMT3A	0.0862793004922
AFMID	0.0862359153929
CHRDL1	0.0862359153929
CRACD	0.0862359153929
PM20D1	0.0862238608975
MCF2L2	0.0861906052402
BCL2L1	0.0861557741339
TMEM26	0.0860976370904
PLPP7	0.0860634761211
SRSF6	0.0860388734138
IGKV1-16	0.0859341100451
DKK2	0.0859316763998
P2RY1	0.0858752659631
CD9	0.0858490974556
PCYT1A	0.0858291847452
PRDX4	0.0858069848685
CPOX	0.0857561552412
KCNA3	0.0857507255034
COX8A	0.0857377426052
RTN3	0.085735805063
CD81	0.0857276766306
ACTG2	0.0856829712376
TSPAN7	0.0856427397261
UCP2	0.0856023022658
MED19	0.0855945696125
CYP46A1	0.0855654359839
HOMER1	0.0854792628429
CAD	0.0854501619575
FOSB	0.0854416258607
AZU1	0.0854299569621
SMAD7	0.0853787698008
PIR	0.0853719339513
TFF3	0.0853681381499
NCAPG2	0.085352414218
KDM6B	0.08534057901
NBR1	0.0852776347485
VIP	0.0852730858387
ATOH7	0.0852201337963
CD63	0.0851955385517
VAMP1	0.085189853788
SND1	0.0851814860132
ITGAE	0.0851587462903
TRPV2	0.0851204652776
ATF3	0.0851163907446
PCP4	0.0850922658363
YWHAZ	0.0850763775054
ZFAS1	0.085070578152
THBS4	0.0850523437012
LYST	0.0850196327023
ITGB1	0.0849474733279
IRF1	0.0849465982679
NAXE	0.0849302593244
USP25	0.0849243988459
LANCL2	0.0849146678855
TIGAR	0.0849085574435
DEFB4A	0.0849057829372
WNT1	0.0848742310275
TNFSF12	0.0848701385398
PTPN6	0.0848557565647
CDKN3	0.0848536530687
BMI1	0.0848060137284
COPS5	0.0848037195568
PNP	0.0848021103813
EIF2AK4	0.0847809816887
SNAI1	0.0847683417613
MYLK	0.0847617953184
APOBEC3B	0.0847241284651
LRIG1	0.0847012906007
MX1	0.0846678511449
KLK14	0.0846672687344
BCL2A1	0.0846614741976
DEFB4B	0.084649066758
CD24	0.0846346748418
PAM	0.0846342440271
HSD17B3	0.0846202354615
EZR	0.0845505244856
BRAF	0.0844948779511
UBE2J1	0.0844789738281
AOX1	0.0844696294063
HASPIN	0.0844413998762
NAV3	0.0844029774049
GPN3	0.0844027129006
ANGPTL4	0.0843948346591
ATF6	0.0843855841783
CGAS	0.0843554313942
CLDN8	0.0843513140048
GPR3	0.084289893543
FGFRL1	0.0842690934227
CDKN1B	0.0842387821218
ZNF211	0.0842137667514
H4C5	0.0841959835469
SERPINH1	0.0841946795998
CLDN3	0.0841763488295
SULF1	0.0841360149879
SIMC1	0.0841170828926
FZD7	0.0840790105204
TBCE	0.0840767744466
ATXN7L1	0.0840259391039
TOMM20	0.0839997205514
CEACAM19	0.083942406812
H4C14	0.0839359189608
H4C6	0.0839359189608
H4C12	0.0839330316182
H4C1	0.0839302370635
H4C11	0.0839302370635
H4C13	0.0839302370635
H4C15	0.0839302370635
H4C16	0.0839302370635
H4C2	0.0839302370635
H4C3	0.0839302370635
H4C4	0.0839302370635
H4C8	0.0839302370635
H4C9	0.0839302370635
GNAO1	0.0839144660596
SPDEF	0.0838919277831
SOX10	0.0838888665971
BUB1B	0.0838683427671
RAB25	0.0838650227539
SLC25A27	0.0838522500087
ABCC4	0.0838389187861
SCRN1	0.083834984148
GLOD4	0.0837868328891
ASCC2	0.083766440234
VDAC1	0.0837484823016
CTTN	0.0837205791774
SNHG12	0.0837203858302
TERF1	0.0836347980728
VIM	0.0835672899006
ETF1	0.0835645773383
NAT8B	0.0835518939595
KCNA1	0.0835056761361
GSAP	0.0834796571558
ABCB6	0.0834606152371
SUMO1	0.0834342193838
ROR2	0.0834279841783
RGS2	0.083415095406
APBB1	0.083404933706
TNFRSF9	0.0834009377959
FOXQ1	0.0833803095515
IL5	0.0833702359527
PTAFR	0.0833108187956
NRTN	0.0832822263218
METTL1	0.0832656275187
SIRPA	0.0832471606621
OSTM1	0.0832382124704
LIPF	0.0832200994816
TNFRSF4	0.0832016525475
CAPN3	0.0831997554029
CRLF2	0.0831997059011
FCGR2C	0.0831990542902
PPP1CC	0.0831856496589
NUP214	0.0831669145145
PLAGL2	0.0831273381707
ZFP91	0.0830664930413
ITGAV	0.0830588004557
ARL4C	0.083036769088
FFAR2	0.0830300795017
MYH11	0.083021116252
IL3	0.0830118573342
ALDH1A3	0.0829987437784
ALOX5	0.0829967779889
ACAN	0.0829731873863
UBE2S	0.0829697101861
EIF4A3	0.0829676539496
MYH4	0.0829569447676
KPNB1	0.0829551401707
GPR52	0.0829544809689
RECK	0.0829526775115
ENO2	0.0829444974736
CHMP4C	0.0829420223672
NDUFAF7	0.0829291870007
USP13	0.0829096469417
RBPMS	0.0829002518822
COL17A1	0.0828818149913
TYR	0.0828394073568
DDX5	0.0827944516317
RPS27	0.0827926096881
DKK1	0.0827790728633
ADH1B	0.0827590461891
PTK6	0.082747197844
RITA1	0.0827128628787
PROX1	0.0826812768408
MAZ	0.0826688014461
MZB1	0.0826410509121
VCL	0.0826176184004
ATAD1	0.0825884747635
RAN	0.0825585254575
CLP1	0.0825529032602
ZIC1	0.0825424938152
CSF2	0.0825279240064
KRT90P	0.082510068137
CDK17	0.0824698966736
DPY19L3	0.0824644296669
KCNK2	0.0824601084792
LYZ	0.0824172269001
ACAA1	0.0823959674196
HNRNPF	0.0823864206524
FBXW2	0.0823676462472
BRDT	0.0823342156961
ACTG1	0.0823219167621
CNP	0.0823198048399
PXN	0.0823098022944
EIF5A2	0.082281821592
TRIM52	0.0822797916913
CDKN2B-AS1	0.0822287153724
SLC6A6	0.0822246658311
KNG1	0.0822063667122
POTEM	0.0822037747733
CDC6	0.0821604185435
RASSF10	0.0821599176416
CRYM	0.0821348958607
GPR50	0.0821093509932
DNAL4	0.0820983215946
RBM6	0.0820867816885
STIM2	0.0820035479899
S100A10	0.0819990489475
NAT8	0.0819811795771
CHD7	0.08193684778
ATP7A	0.0819265428305
CXCR6	0.0818978295022
RHBDF1	0.0818655855365
LONP1	0.0818312436601
LAMC2	0.0818014212132
TGFB3	0.0817999088396
XRCC1	0.0817758675938
HPRT1	0.0817628728504
RHOA	0.0817594681223
C1orf94	0.0817482182095
OCLN	0.0817206933122
DARS1	0.081686082774
APOA4	0.0816791886607
CD5L	0.0816643231664
TMEM219	0.0816474078089
IRX4	0.0816264304065
CDCA8	0.0816151448225
ARL11	0.081569353761
LIMA1	0.081546047952
SVOP	0.0815239877779
AGPS	0.0815004225632
CALB2	0.0814117162938
QDPR	0.0814067611024
CCNE2	0.0814050853593
HLA-G	0.0813814139391
KTN1	0.0813794307802
CCDC80	0.0813404965109
SDC1	0.0813400685256
CEACAM16	0.081299095506
POLD3	0.0812535169769
REG1A	0.081227568625
PPM1A	0.0812130781759
LYNX1	0.0812129818002
PTHLH	0.0811945491384
CALML5	0.08118129956
ZDHHC7	0.0811557197363
GPR34	0.0811352877333
CES1	0.0811109248393
MITF	0.0810751108317
ROBO4	0.0810457823002
IFNAR2	0.081028751706
ATP5MK	0.0809722353039
MAP4K4	0.0809641863906
LDHB	0.0809322928602
HEBP1	0.0809071799555
DONSON	0.0808866576406
PIGW	0.0808603617568
ANXA2R	0.0808542622507
SPINT2	0.0808473868711
TRPM4	0.0808454119153
PDSS2	0.0808418649226
USP16	0.0808390199939
HMGCS2	0.0808320789404
VIPR1	0.0808309069911
SMDT1	0.0807430837154
SERPINB4	0.0807318569877
COL6A1	0.0807016779815
PCAT18	0.080701347225
CTSE	0.0807004414838
GPR158	0.0806235955422
PIMREG	0.0805786596987
IFNAR1	0.0805784920162
CD86	0.0805644176725
PDPK1	0.0805627547795
THBS1	0.0805530106997
MAP1A	0.0805399938726
TMEM201	0.0804626318181
ACSS2	0.0804218165471
SLC5A5	0.0804179509515
TRPV3	0.0803901498728
FZD1	0.0803760059676
SYTL2	0.080370099607
SACS	0.0803580898713
SNHG4	0.0803425539656
AGL	0.0803350093077
HPCAL1	0.0803266289289
ITGAM	0.0803057210779
TRIM44	0.0802957562454
ALG12	0.0802888118259
EDNRB	0.0802838913124
MELTF	0.0802542990925
SYT14	0.0802528804511
KDM4C	0.0802504418437
ACP7	0.0802426408156
SLC25A3	0.0802274740721
CDK13	0.0802233836622
AQP5	0.0802122291118
YOD1	0.0802110359387
LPXN	0.0802010857385
GCNT1	0.0801972759798
CYP11B2	0.0801941376886
UQCC5	0.0801854357723
PPIL6	0.080119617704
CENPA	0.080045633274
AP2A1	0.0800169146207
SFMBT1	0.0799782691101
JAK1	0.0799754877457
ERMAP	0.079926145642
IL37	0.079892974753
HOXA5	0.0798859253159
BPTF	0.0798412520102
SMIM29	0.079838905631
CDK3	0.0798292486119
ARL8B	0.0798141031941
IL21R	0.079813377217
RHOQ	0.0797908533714
SLC7A9	0.0797889929014
LRRC4B	0.0797554987416
ACVRL1	0.0797378793614
LCN12	0.0797344420439
KIF2C	0.0797169185444
CCAT2	0.0797132605107
ANKK1	0.079700233584
SUV39H1	0.0796966723483
TMEM63A	0.0796887765822
CALD1	0.0796834371176
HEPACAM	0.0796822128171
OGA	0.0796818947186
ZNF592	0.0796533212786
ERF	0.0796382990203
PTGES3	0.0796379658554
LMO3	0.0796319418268
CDCA2	0.0796136603633
CAMK2B	0.0795984373421
EEF2K	0.0795831794411
RPL22L1	0.0795420029359
DND1	0.0794597139281
DDX49	0.0794596687572
CD207	0.0794134740348
SLC11A1	0.0794132259825
SNHG20	0.0794110074097
ZNF565	0.0794045708532
NCAPD3	0.0793892306919
CELF1	0.079377608764
MAPK3	0.0793768974049
MAPK8IP2	0.0793262093652
GOLGA8B	0.0793148458788
SNRPN	0.0793101481748
DEPDC1B	0.0792865821919
CEACAM7	0.0792531672045
FDPS	0.0792383066137
TUBB2B	0.0792260090175
APOBEC2	0.0792222460562
GAD2	0.0792121529921
P2RX2	0.0792034167747
KLHL2	0.079179503871
SNX8	0.0791622567254
DDX39A	0.079161951652
WNT2B	0.0791613399095
GLI1	0.0791372411072
ANKFY1	0.0791087967854
DDC	0.0790792318728
SENP3	0.0790619597691
CCNB2	0.0790560822107
PTP4A3	0.079041427555
PHF1	0.0790277598804
TMEM151B	0.0790259770638
BTBD19	0.0789952823345
EAF1	0.0789952823345
KANTR	0.0789952823345
UBLCP1	0.0789952823345
DYRK2	0.0789944415255
SPAG5	0.0789738577143
LTBP2	0.078958131845
ARMC5	0.078918124548
RHO	0.0789060466044
LECT2	0.0789052989752
GLS2	0.0789042029484
PLIN2	0.0788933367635
TUBA1B	0.078851401913
MGAM	0.078844615571
IL15RA	0.078841238467
HPGD	0.0788108700798
SIGLEC9	0.0787983135687
ZNF287	0.0787635125644
SMR3B	0.0787615734761
NEK2	0.0787518753804
A1BG	0.0787301530494
TREM1	0.0787234745254
KIF22	0.078696058308
ORMDL3	0.0786888894381
BCL9	0.0786886841159
LAD1	0.0786794446195
CCK	0.0786752871852
PDE4A	0.0786609295281
EIF2A	0.0786554944016
DHH	0.0786357120929
SNHG9	0.0786180532992
TRIB1	0.0785956315161
FLII	0.0785936398681
CPPED1	0.0785639524484
ST6GALNAC1	0.0785486544154
SERBP1	0.0785359244426
HSPBAP1	0.078519809531
NAP1L6P	0.0784227919427
ATAD3A	0.0784208200153
PPP5C	0.0784001032221
PANX1	0.0783976787957
SOX7	0.0783946628093
SRRM4	0.0783697786804
CASC11	0.0783509291932
RAC2	0.0783426692009
CADM1	0.0783388337683
ABCC6	0.0783235636855
CD36	0.0783135136049
NPAS2	0.0783107992238
CLCC1	0.0783080137862
ITGAL	0.0782920919224
BCAS2	0.0782870273269
FMNL2	0.0782851339561
F2RL2	0.078276562183
ENO1	0.0782658721771
RAB3B	0.0782612034173
PITPNA	0.0782567592415
NDC80	0.0782555444877
PCMT1	0.0782386763516
LARGE1	0.0782233826376
LCE3D	0.0782072036941
WFDC12	0.0781661392658
IGHG3	0.0781562656171
TPM2	0.0781505204664
SEPTIN5	0.0781309008063
IL20	0.0781267189862
MPC2	0.0781191750342
PRKY	0.0781148087304
GCA	0.0781068992719
DSCAML1	0.0780991916769
FBLN1	0.078089314249
DECR2	0.0780737443021
ARRB2	0.0780392305067
ADAD2	0.0780003294592
DUSP4	0.0779281141065
HHLA2	0.0779045588576
SPATA20	0.0778991436358
NEUROD6	0.0778970658891
TRIM72	0.0778424735484
TENM4	0.0778419886958
CSK	0.077819463793
SGO1	0.0778152356947
GGA3	0.0778105251567
WDR5	0.0777422108835
TBX21	0.0777212911072
UNC5D	0.0777065597135
SRPX2	0.0776860615631
USP14	0.0776669019473
BCAT2	0.0776247047787
TRIM2	0.077623041308
CASP1	0.0776168549489
S1PR5	0.0776117694838
HCN3	0.0775945735909
NKRF	0.0775809366267
MUTYH	0.0775343567041
CLCN6	0.077525390702
SUCLG2	0.0775241654809
XRN1	0.0775193745201
TMEM185B	0.0775122580242
DUSP16	0.077498842306
FEZ1	0.07749351009
GCNT2	0.0774744225314
DPPA2	0.0774741759506
IRF2BP1	0.0774436743148
CLSPN	0.0774386829185
SLC25A5	0.0774194899485
PRDM1	0.0774166612213
CTF2P	0.0774044265953
FZD6	0.0774015196109
SEMA4D	0.0774008319032
ANXA6	0.077381996063
ACSL6	0.0773731851554
ACTN4	0.0773693198582
TRAF1	0.077351058505
GATA3	0.0773456295245
TCF7L1	0.0773191854322
SLC25A10	0.0772900969648
SERTAD1	0.0772783030527
RASD1	0.0772685816405
TPR	0.0772472747276
MSMP	0.0772344586219
ATP12A	0.0772323023078
AMIGO2	0.0772200022671
TRIM25	0.0772153914758
DAB2	0.0772071696332
RASL10B	0.0771995141581
AP1S1	0.0771871632952
PIP	0.0771815274456
CHCHD6	0.0771497946654
CDCA3	0.0771306997063
DUSP22	0.0771291244059
TPD52L2	0.0770984641301
PDIA5	0.0770979537012
FSHR	0.0770922452614
GLG1	0.077089635278
ZEB2	0.0770875247483
SRD5A1	0.0770874986592
MIIP	0.0770573997018
LBH	0.077044669729
NCF1	0.0770346681315
ANGPTL8	0.0770266013805
LTB4R	0.0770220885173
NEUROD1	0.0770188341279
THEM6	0.0769855369522
CCL24	0.0769767966215
IFI16	0.076956171172
SPARCL1	0.0769526400446
GADD45B	0.0769463759777
CREB3L2	0.0769266094976
RTRAF	0.0768972463021
CRK	0.0768790826032
SNAPIN	0.0768758753686
RNF19A	0.0768755256187
PAK4	0.0768729980378
MAK16	0.0768702146562
KIFC2	0.0768637809223
RCHY1	0.0768623436673
BBC3	0.0768620547063
BORCS7-ASMT	0.0768415269058
MAD2L2	0.0768318976374
FBXL7	0.0768188153733
HAT1	0.0768161461855
GPR107	0.076811013132
MYH10	0.0767779182407
TOR1A	0.0767597872865
PCAT7	0.0767583126184
HOTAIRM1	0.0767502252073
SULT4A1	0.0767406559792
RRP9	0.0766878198471
LAMC1	0.0766492464897
RPA3	0.0766433933876
USP39	0.0766364893117
PYCARD	0.0766334300885
GHITM	0.0765799486688
IFI30	0.0765711968707
MMP8	0.0765623986888
TAFAZZIN	0.076552403601
HIVEP3	0.076544094348
RNF122	0.0765339502733
NUMBL	0.0765146693569
VAV2	0.0765108321611
TRAK1	0.0764892783292
AHSA1	0.0764847798613
AIMP2	0.0764794447942
GRAP2	0.0764766981533
POLDIP2	0.0764766681659
NEUROD2	0.0764704893098
ENO4	0.0764664371419
EIF4G3	0.0764156829399
CLDN1	0.0763928709496
LAMP5	0.0763663892541
WDR89	0.0763574983091
RNF130	0.0763574935514
GALNT12	0.0763387722065
DLC1	0.0763369246845
TUBB1	0.0762848751444
DOCK2	0.0762570839239
NOX5	0.0762417221104
THRB	0.07620958419
RBM15B	0.076198441204
MICA	0.0761745144933
FGF10	0.0761711553058
ZIC4	0.0761698961549
VSTM2L	0.0761642483863
NAP1L5	0.0761617845206
CCT2	0.0761412523064
SGCG	0.0761377894976
GPR35	0.076133450065
FAM111B	0.0761283170115
RNF2	0.0761026517438
SMC1B	0.0760923466255
UBE2T	0.076081092919
POLB	0.0760335377006
MAPK8	0.0760315708903
TIMM8A	0.0760216148984
CCZ1	0.0760205228872
PLA2G3	0.0760190856322
KCNAB2	0.0760159585107
ARHGEF38	0.0759993747067
LGALS8	0.0759948576195
OTUD7B	0.075975249993
ZNF397	0.0759739350034
BTN3A2	0.0759700754802
ARHGAP10	0.0759673088862
PSMB7	0.0759238779984
DDIT3	0.0759184579372
IMPDH1	0.0758973296023
PSMA5	0.0758933121073
PGRMC1	0.075887644027
OTOR	0.0758854083474
RPS17	0.0758837692533
TLR9	0.0758768050166
ELP1	0.0758587138149
ELFN1	0.0758494027158
TNNT2	0.0758415001995
KCNJ13	0.0758047010794
MSTN	0.0757945818247
PDE6B	0.0757697086706
CCER2	0.0757689658225
ABHD5	0.0757638702104
GDF11	0.0757638702104
CLEC4G	0.0757622150625
SNX4	0.0757595113388
HPR	0.0757551131508
STARD4	0.0757505117004
MEF2A	0.0756982226476
IL2	0.0756898512442
